Fishery,Year,N,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250
7,1989,63.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020044925,0.021343787,0.021911859,0.02061716,0.020338274,0.018259373,0.020725314,0.028869099,0.025157164,0.029300071,0.030665496,0.024739073,0.025929202,0.026759975,0.020907187,0.021879536,0.018979089,0.017710649,0.02131369,0.015946824,0.016687224,0.016310832,0.020738057,0.029014955,0.023384792,0.031274988,0.032555336,0.032831064,0.047279723,0.033806242,0.035533136,0.035551555,0.03217599,0.033785395,0.018567612,0.018790993,0.022033143,0.012509405,0.017784474,0.010314579,0.006344852,0.006859387,0.004281517,0.003755115,0.001705606,0.001111734,0.00123193,4.84E-04,6.64E-04,2.12E-04,2.30E-04,2.28E-04,1.75E-04,1.43E-04,6.25E-05,1.04E-05,1.01E-04,1.04E-05,2.08E-05,0,0,1.04E-05,0,1.04E-05,0,1.04E-05,0,0,1.04E-05,0,0,0,0,0
7,1990,43.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039580241,0.037245231,0.034905964,0.029603932,0.030828962,0.031116041,0.026000081,0.022046365,0.018622519,0.01874698,0.017133388,0.020679218,0.024782605,0.02051673,0.020787363,0.020361686,0.022508445,0.02289456,0.022547159,0.017696866,0.020873409,0.015830487,0.019016752,0.020255421,0.022223214,0.02981549,0.030923895,0.034191543,0.040873129,0.033112074,0.037155716,0.029969983,0.025849616,0.027275425,0.018028032,0.017841388,0.018586316,0.016654727,0.013859183,0.007436524,0.006432821,0.005220547,0.003071061,0.003129511,0.001048891,0.001436584,5.44E-04,8.40E-05,1.10E-04,1.96E-04,1.98E-04,9.37E-06,0,1.11E-04,1.42E-05,0,8.33E-06,0,0,0,0,0,0,9.52E-06,0,0,0,0,0,0,0,0,0,0
7,1991,104.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037339169,0.042460956,0.031533139,0.049809841,0.031919622,0.033794603,0.041551309,0.036966733,0.04662067,0.024358535,0.021782359,0.026666045,0.020199571,0.023692607,0.01216686,0.010551602,0.017395431,0.013431962,0.018789267,0.013341653,0.011501718,0.015592392,0.013537576,0.017975587,0.012406153,0.010807583,0.016574003,0.015982601,0.023665456,0.018925919,0.020101154,0.034619511,0.025772039,0.036208831,0.023979728,0.018717388,0.035344027,0.022297784,0.025635151,0.010538318,0.008079341,0.008408454,0.005683424,0.00617014,0.001902211,0.0014299,0.001621406,8.42E-04,6.54E-04,1.45E-04,7.28E-05,3.19E-04,2.88E-05,4.78E-06,2.19E-06,0,3.21E-05,5.29E-06,5.61E-06,0,2.95E-05,7.14E-06,1.30E-06,1.30E-06,0,0,0,0,0,0,0,0,0,0
7,1992,111.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034405982,0.036724584,0.053754256,0.044229413,0.045476577,0.057281601,0.056411634,0.061442303,0.044920777,0.033303221,0.036719891,0.031088084,0.029109037,0.02227361,0.020382343,0.020146396,0.016429452,0.015965878,0.009714992,0.010532164,0.011433389,0.0093638,0.013494443,0.012220161,0.009872003,0.011872994,0.011966175,0.01290919,0.011539684,0.011601292,0.017767172,0.016855611,0.024877312,0.017242339,0.018188602,0.020923587,0.017139104,0.018657017,0.012370386,0.008920407,0.008669709,0.006344966,0.005636809,0.003318491,0.001758135,0.001792719,7.67E-04,9.56E-04,4.24E-04,2.54E-04,1.87E-04,7.62E-05,6.97E-05,2.11E-04,0,0,0,0,0,6.21E-06,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1993,69.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049818624,0.037139704,0.038142712,0.024159158,0.026816738,0.043144692,0.041037093,0.055210229,0.033854278,0.036114882,0.047731748,0.040259516,0.045648287,0.031660226,0.024220091,0.036211493,0.02550779,0.026992502,0.017603233,0.015773035,0.01896967,0.01797018,0.019200358,0.012250096,0.01070434,0.012752164,0.010743558,0.01429049,0.009978074,0.011371102,0.013471213,0.012184387,0.021692017,0.016579871,0.016707227,0.016722461,0.015021692,0.015561978,0.010793151,0.006102241,0.007349323,0.004134792,0.003997394,0.001509331,0.001157839,4.64E-04,4.62E-04,4.57E-04,5.94E-05,4.61E-05,1.22E-04,5.10E-05,5.20E-05,2.53E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1994,60.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053730895,0.031690337,0.044082118,0.02865943,0.033615752,0.044552122,0.036812406,0.043037666,0.020365805,0.024890472,0.031528783,0.029568482,0.036113973,0.027664553,0.027806188,0.033610972,0.034492888,0.032034515,0.025976773,0.01877662,0.022333016,0.02143257,0.020172617,0.015160238,0.013369388,0.015959129,0.012748124,0.01476433,0.009982367,0.011967671,0.015347573,0.017602822,0.021692553,0.019345577,0.018915066,0.024082417,0.015694042,0.016265897,0.011575348,0.007784643,0.005927337,0.003707928,0.002347801,0.001572521,4.71E-04,4.84E-04,1.87E-04,4.74E-07,9.56E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1995,72.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030663972,0.021266428,0.022070405,0.032555882,0.031342896,0.042367026,0.036665571,0.039823007,0.042782739,0.039565614,0.036763777,0.037297507,0.042608562,0.044994457,0.029959424,0.034315769,0.038640907,0.031705043,0.033569634,0.026451415,0.030187146,0.027853437,0.029552347,0.026265198,0.014258916,0.012120775,0.012431422,0.013275305,0.010588985,0.012965499,0.01040866,0.012188369,0.01631999,0.015025708,0.010015558,0.01023682,0.010097766,0.00821043,0.006337533,0.006184372,0.003156343,0.001782201,0.001874699,0.001685509,6.80E-04,2.52E-04,3.35E-04,2.08E-04,4.69E-05,1.68E-05,6.49E-06,4.46E-06,7.58E-06,2.23E-06,0,0,3.37E-06,3.37E-06,1.69E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1996,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005368574,0.005276941,0.007907096,0.010355566,0.01632384,0.027734816,0.03051743,0.041918336,0.046985477,0.060043827,0.041832588,0.042090176,0.041377926,0.039667306,0.033465629,0.029691419,0.028733109,0.033737173,0.037172433,0.028274004,0.040843932,0.02599971,0.027649649,0.032531409,0.01958435,0.015990929,0.021405032,0.017400143,0.017342396,0.014206781,0.013265763,0.016029352,0.01760971,0.017904615,0.013189243,0.011786596,0.014485462,0.013694121,0.009581026,0.009073233,0.011180807,0.004216639,0.003549608,0.001533806,6.31E-04,2.98E-04,1.67E-04,2.45E-04,7.34E-05,3.10E-06,5.40E-06,7.78E-06,2.14E-05,4.62E-06,1.45E-06,1.45E-06,0,0,0,0,3.95E-06,2.90E-06,2.90E-06,1.45E-06,0,0,0,0,0,0,0,0,0
7,1997,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260766,0.018883527,0.014078147,0.016963464,0.024102838,0.02673978,0.027023165,0.04061875,0.046106863,0.042063995,0.044440214,0.043256102,0.041791483,0.038127995,0.032316897,0.034340118,0.031466064,0.03422371,0.037644171,0.035525986,0.03173238,0.028838396,0.033868937,0.029167278,0.022324952,0.019071574,0.018853717,0.018367312,0.015004853,0.013231305,0.011799189,0.009038482,0.011734479,0.014070787,0.014649039,0.012130757,0.010910712,0.010372383,0.008859039,0.006513072,0.003661673,0.002670269,0.003106215,0.001409664,7.67E-04,5.57E-04,5.83E-04,3.90E-04,1.89E-04,6.93E-05,2.72E-05,2.92E-05,7.80E-06,6.06E-06,5.94E-06,0,0,7.20E-07,0,4.42E-06,0,0,3.64E-06,0,0,0,0,0,0,0,0,0,0
7,1998,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017686991,0.019554139,0.020967956,0.028499743,0.025647688,0.024883138,0.023680387,0.027872556,0.026107076,0.023385309,0.024846763,0.035118201,0.029810995,0.032768876,0.029141642,0.031738523,0.031795487,0.035886228,0.04392925,0.035391352,0.035110451,0.045211122,0.039995853,0.041296256,0.030129923,0.024452422,0.019912957,0.026000077,0.021943079,0.018227665,0.016405319,0.017099973,0.014934239,0.015519666,0.011367798,0.007200664,0.008586491,0.008989075,0.006824792,0.007598915,0.003513397,0.003103307,0.0019386,0.00139369,0.002690777,0.00105987,2.78E-04,2.77E-04,8.07E-05,2.87E-05,1.56E-05,2.60E-06,5.71E-05,2.02E-05,6.31E-06,0,3.68E-06,1.48E-06,3.49E-06,0,0,0,2.74E-06,0,0,0,0,0,0,0,0,0,3.41E-06
7,1999,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024536094,0.019432195,0.019610951,0.026016546,0.026649088,0.023740084,0.026994004,0.034056347,0.038353288,0.036221234,0.027342714,0.020659131,0.024403368,0.017028568,0.015639677,0.017979327,0.022376078,0.02847034,0.039253121,0.034838896,0.042553763,0.041716633,0.034954164,0.044563392,0.028781756,0.028562582,0.026424354,0.020608397,0.026680502,0.016388584,0.0117491,0.019751731,0.028481977,0.014577907,0.011953764,0.01064907,0.012790263,0.008912527,0.007921813,0.008050844,0.00919885,0.004207189,0.003069687,0.002223725,7.98E-04,3.29E-04,4.33E-04,0.001166159,7.31E-05,5.25E-05,2.70E-05,1.24E-05,2.34E-05,4.62E-06,0.004274838,0,2.77E-05,3.29E-05,2.04E-06,0.004293185,0,2.57E-05,1.29E-05,2.57E-05,0,0,0,0,0,0,0,0,1.18E-05
7,2000,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015042057,0.021909762,0.03888778,0.037538184,0.04434479,0.032560665,0.032149655,0.036972875,0.02850477,0.026691213,0.029725832,0.02710983,0.027116533,0.023206832,0.022269977,0.021376274,0.022005387,0.023244792,0.022916979,0.027256779,0.027043947,0.038983413,0.042568944,0.038991516,0.035754784,0.028799303,0.029482851,0.038564979,0.025210695,0.023716824,0.01814324,0.01216404,0.013813785,0.011069256,0.010881896,0.008804256,0.007006519,0.009172093,0.004033538,0.003514181,0.003239657,0.004067918,0.001418608,7.30E-04,4.73E-04,4.81E-04,3.62E-04,2.93E-04,3.32E-04,6.51E-06,2.26E-05,8.59E-07,1.24E-06,5.44E-07,6.67E-07,0,5.85E-06,8.74E-06,2.92E-06,3.14E-07,3.14E-07,0,0,0,0,0,0,0,0,0,0,0,9.40E-07
7,2001,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013119419,0.020537177,0.024093999,0.024678575,0.026254938,0.025003721,0.037268131,0.0442388,0.045662296,0.032692391,0.037331925,0.033498804,0.033272718,0.029796362,0.023291982,0.021948864,0.023117526,0.026861126,0.027804611,0.020147711,0.024524867,0.026855386,0.028669199,0.038782963,0.031766685,0.0413267,0.031193688,0.02962204,0.034007434,0.020147946,0.017383053,0.018920749,0.016641876,0.014448817,0.011017353,0.008753823,0.006302568,0.008386074,0.005116372,0.002750208,0.002090814,0.001867462,0.001893651,0.001551781,9.11E-04,0.001000875,0.002489864,2.98E-04,1.85E-04,1.42E-04,5.61E-05,1.30E-05,3.22E-05,9.66E-06,3.98E-06,3.26E-06,1.99E-04,8.15E-06,4.63E-06,0,0,0,0,0,1.36E-07,0,0,0,0,0,0,0,0
7,2002,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017594381,0.019056476,0.024576431,0.027214889,0.023749622,0.019904847,0.025450241,0.029424838,0.029126561,0.028634755,0.030445772,0.030264344,0.037852367,0.03521637,0.035886923,0.034463453,0.035046158,0.038960491,0.041229428,0.036445501,0.032408745,0.034380662,0.035696429,0.031228002,0.03092153,0.027694046,0.026889302,0.028725392,0.025633313,0.021649004,0.015671405,0.0183571,0.016115561,0.010837902,0.010216701,0.00673185,0.006336307,0.004972236,0.003043569,0.002502438,0.00150592,0.002224863,0.002127821,0.001029822,3.08E-04,2.68E-04,5.78E-04,5.16E-04,2.61E-04,7.47E-05,1.41E-04,9.58E-05,2.13E-04,3.18E-05,2.52E-06,0,2.37E-05,2.37E-05,1.19E-05,0,4.42E-06,2.52E-06,0,0,0,0,0,0,0,0,0,0,0
7,2003,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362577,0.00458349,0.006756499,0.010777683,0.011798389,0.013828627,0.024418742,0.03119092,0.033975978,0.03893604,0.045182895,0.034903833,0.041640789,0.036970193,0.035723371,0.039890825,0.040712862,0.045611215,0.04497427,0.036485703,0.034953807,0.034162188,0.03098096,0.02923776,0.02491935,0.027736732,0.025256419,0.029979759,0.027318003,0.021700526,0.022689609,0.032609785,0.012740836,0.01378797,0.011790476,0.00863691,0.006195492,0.005872384,0.004430706,0.002509441,0.003666072,0.001495606,0.002474064,9.48E-04,3.10E-04,3.12E-04,4.83E-04,2.04E-04,4.50E-04,8.19E-05,5.52E-06,3.09E-05,6.43E-06,7.20E-07,3.37E-05,1.67E-07,0,1.68E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2004,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011074383,0.016760868,0.016075635,0.015341335,0.011233929,0.013837413,0.016903152,0.023256482,0.020512461,0.027834887,0.032160258,0.033607774,0.044948627,0.042108697,0.039875497,0.043658649,0.040962605,0.045326152,0.046399761,0.033751256,0.035952868,0.037540807,0.042901338,0.035170166,0.027561875,0.029186016,0.028623426,0.030872705,0.025358062,0.019886409,0.016112628,0.019454728,0.016225572,0.015202861,0.008179373,0.006948663,0.009306588,0.006215979,0.005621358,0.001636652,0.001590347,0.001177025,0.001588819,7.26E-04,2.97E-04,2.79E-04,2.73E-04,3.08E-04,1.02E-04,2.06E-05,2.96E-05,9.13E-06,1.14E-05,0,0,5.99E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2005,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015129063,0.014600061,0.019272606,0.021980951,0.017490235,0.031374331,0.022672608,0.032112963,0.030634943,0.020901424,0.024465104,0.023245564,0.018820751,0.019071227,0.019301289,0.023014219,0.023903632,0.033218679,0.045132714,0.038135936,0.035222247,0.047296461,0.040875524,0.053713376,0.040190626,0.036130736,0.035067866,0.031619171,0.032249508,0.02720771,0.022931537,0.019575155,0.018232153,0.014358272,0.011337875,0.007295334,0.00888942,0.005472196,0.00665238,0.004352435,0.00258164,0.001346735,6.27E-04,4.93E-04,5.44E-04,2.08E-04,6.99E-04,1.99E-04,6.02E-05,6.80E-06,8.82E-06,6.45E-06,2.31E-06,6.77E-05,7.44E-07,7.44E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2006,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043037904,0.040982513,0.03024878,0.021587962,0.010100073,0.013295458,0.013605749,0.019663455,0.019624844,0.017926272,0.016060309,0.009836321,0.01407526,0.013220931,0.009473868,0.013179012,0.016475189,0.020434857,0.017942199,0.019354235,0.034300023,0.030663782,0.040777359,0.047326762,0.059429979,0.045317029,0.036419816,0.04017489,0.046146628,0.033335393,0.039484254,0.039422131,0.030777993,0.020418719,0.016363305,0.019477272,0.008560459,0.010520047,0.00493408,0.00342649,0.003060988,0.002301029,0.00168597,0.002209303,0.001089187,5.37E-04,5.79E-04,5.17E-04,4.34E-04,1.12E-04,0,0,1.49E-05,0,0,5.75E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2007,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032237322,0.025974396,0.022755388,0.032997533,0.038150158,0.043288653,0.047666534,0.038892829,0.030579327,0.020126421,0.018732649,0.017468417,0.021702713,0.022756557,0.015855058,0.013190698,0.015323658,0.018428447,0.019666807,0.019688226,0.023452671,0.020922511,0.03199663,0.028859669,0.045373246,0.035501676,0.035339021,0.041072714,0.032660298,0.031752437,0.020138879,0.02362521,0.017681786,0.016877368,0.012310479,0.018909292,0.009583726,0.007562637,0.006789617,0.00857648,0.00297714,0.002407476,9.52E-04,4.07E-04,2.53E-04,1.47E-04,7.02E-05,2.72E-04,3.19E-04,1.47E-04,7.41E-06,0,3.17E-06,9.69E-04,0.003627722,0,0,0,0,0.002967794,0,0,4.64E-06,0,0,0,0,0,0,0,0,0,0
7,2008,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019698329,0.015792794,0.017842836,0.020073044,0.021834642,0.022449507,0.022530573,0.023950917,0.028718713,0.01896562,0.016173677,0.020204633,0.029451425,0.02778683,0.024391026,0.01898913,0.019181018,0.019503243,0.022759114,0.023066003,0.021857732,0.028382668,0.043090679,0.041755258,0.045626,0.047538885,0.055100217,0.052258973,0.050010337,0.039219236,0.028178737,0.027384496,0.025585635,0.016536285,0.010626705,0.007704937,0.008010342,0.004396994,0.003498945,0.002470657,0.001313687,0.001259099,0.001572867,6.51E-04,7.11E-04,4.07E-04,2.16E-04,3.06E-04,8.05E-05,2.10E-04,2.56E-04,1.63E-04,5.24E-05,2.90E-05,1.45E-05,7.58E-05,3.79E-05,4.67E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2009,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023606862,0.030828297,0.037121434,0.047616661,0.044165832,0.044933011,0.045961561,0.054926161,0.036297392,0.040105499,0.038745872,0.032727103,0.03360894,0.032196556,0.02254111,0.01983547,0.016393601,0.023506417,0.021255706,0.01398849,0.01177457,0.017530623,0.025074678,0.02361156,0.025712845,0.024919522,0.02378861,0.032567912,0.022999095,0.02467611,0.018659238,0.022225041,0.015896385,0.013131146,0.007972054,0.006161973,0.004202529,0.004013965,0.002405804,0.002455643,0.00141374,0.003917943,6.41E-04,4.04E-04,0.002215803,5.10E-04,2.56E-04,2.58E-05,6.90E-05,6.93E-05,4.33E-05,7.65E-05,6.23E-05,2.20E-05,9.42E-05,2.86E-06,1.92E-05,0,0,1.63E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2010,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009579738,0.009651007,0.022641216,0.031633077,0.032911993,0.043596307,0.04373924,0.056313273,0.076112009,0.08711657,0.065453791,0.0506335,0.050413961,0.044837357,0.037499334,0.036576894,0.021068438,0.023308747,0.016754766,0.01365291,0.012027527,0.012390219,0.014143108,0.01312607,0.014673412,0.014106438,0.012683817,0.016576445,0.014200863,0.013370229,0.01660514,0.010811769,0.016280771,0.008529224,0.00711044,0.006216185,0.005446263,0.006555591,0.00217554,0.001239997,0.002472598,0.001854842,0.001201642,9.54E-04,5.63E-04,5.44E-04,4.97E-05,1.09E-04,1.47E-04,6.43E-05,1.57E-04,7.77E-06,2.30E-05,0,0,0,7.41E-05,0,0,0,0,6.42E-06,6.42E-06,3.21E-06,0,0,0,0,0,0,0,0,0
7,2011,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018308728,0.016553757,0.023598551,0.029612384,0.039418701,0.032130448,0.035307658,0.04800823,0.043638314,0.047075275,0.054055784,0.0511471,0.08095131,0.064878536,0.066410338,0.044824678,0.04281936,0.03659438,0.025759644,0.019717102,0.013458414,0.009515526,0.014246686,0.010534881,0.01209557,0.013186558,0.007906501,0.012247591,0.021637487,0.010199096,0.007537278,0.008363569,0.007001194,0.00548872,0.009321401,0.004084725,0.002174432,0.002804597,0.001499392,0.003051785,0.001075204,3.89E-04,6.85E-04,3.12E-04,3.06E-05,1.29E-04,2.61E-05,3.98E-05,2.19E-05,8.56E-05,0,0,3.70E-05,0,0,0,0,0,0,0,2.82E-06,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024832677,0.029902764,0.035823332,0.040450263,0.038522496,0.024978213,0.020949925,0.028914225,0.03011864,0.028161225,0.02818632,0.026754335,0.036442311,0.03691585,0.049061706,0.045726216,0.049238959,0.061174477,0.074088919,0.051374269,0.042363695,0.02700396,0.035499573,0.015646406,0.011909161,0.010985236,0.012417754,0.011665376,0.010587694,0.009983669,0.007080061,0.009176026,0.007982332,0.005671634,0.005587202,0.003268042,0.003572362,0.002980325,0.0013176,6.07E-04,9.11E-04,5.78E-04,2.40E-04,4.92E-04,1.63E-04,2.08E-04,1.62E-05,1.05E-05,9.58E-05,9.59E-05,8.97E-05,0,0,1.73E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-06
7,2013,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010999839,0.014394608,0.01663557,0.021957294,0.024070187,0.019129321,0.025232081,0.03501275,0.038484889,0.03591685,0.028375686,0.025223048,0.031223142,0.022997802,0.027041456,0.033351688,0.043218681,0.050150441,0.053265214,0.065987667,0.065341948,0.045918199,0.04292397,0.041314121,0.026749941,0.01940603,0.017127049,0.017913169,0.016077324,0.015020315,0.012641588,0.010087207,0.013736859,0.008437806,0.007590858,0.0045464,0.003209342,0.002307564,0.001366489,0.001170555,0.001246399,4.23E-04,0.001596385,7.79E-04,9.72E-06,2.44E-04,1.15E-04,1.36E-05,1.73E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2014,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013889809,0.019846426,0.029993492,0.027655331,0.024344195,0.021908299,0.018834072,0.030757747,0.027467125,0.031150747,0.024009258,0.027496895,0.037551461,0.039267013,0.039492286,0.027524247,0.028485743,0.041707417,0.055936194,0.04802817,0.05229639,0.051554198,0.064533067,0.046027963,0.034825374,0.028302159,0.019602456,0.01947433,0.014610531,0.00911217,0.007148162,0.010428467,0.006894761,0.005340888,0.003915561,0.001959501,0.002434762,0.001723062,0.001202101,5.98E-04,5.68E-04,3.56E-04,0.001404656,1.65E-05,5.71E-05,5.68E-05,3.06E-05,1.30E-04,3.77E-07,0,0,4.74E-06,0,0,4.47E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2015,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003332096,0.00482711,0.008909165,0.013618763,0.025592152,0.038459908,0.044068223,0.069843584,0.052438327,0.053947082,0.048403884,0.039926464,0.047129602,0.042080538,0.0407093,0.027800225,0.027609056,0.035741453,0.036584772,0.038865181,0.043842804,0.036716773,0.051197799,0.035601263,0.030278905,0.02343702,0.015775355,0.012244012,0.008236937,0.008740226,0.006247147,0.005142207,0.005348538,0.005086706,0.002731171,0.003577405,0.001620625,0.002313986,6.22E-04,3.90E-04,2.58E-04,4.30E-04,1.08E-04,5.68E-05,3.05E-05,1.38E-05,4.83E-05,8.88E-06,2.29E-06,0,0,4.81E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010957637,0.012312793,0.016298786,0.012733072,0.012407696,0.009418161,0.014721156,0.022756521,0.01972074,0.033396787,0.04585,0.047058929,0.076411631,0.060292148,0.061034633,0.04677828,0.039895104,0.049952381,0.046244701,0.041629344,0.037111262,0.032464316,0.044237124,0.038584724,0.039267161,0.025207378,0.020507129,0.018666836,0.011935582,0.010661639,0.007826718,0.006958907,0.006652372,0.007024306,0.00497961,0.001721647,9.79E-04,0.001303956,7.21E-04,0.001824956,7.19E-04,1.99E-04,3.52E-04,8.06E-05,8.29E-05,2.49E-05,1.35E-05,0,1.72E-06,8.92E-06,0,0,8.92E-06,1.72E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2017,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016867207,0.014204847,0.018169513,0.024582388,0.026871242,0.024756914,0.023112169,0.027117133,0.027883448,0.023637867,0.018530948,0.018211684,0.033311798,0.033626704,0.052436581,0.068092792,0.059627849,0.079006825,0.062184648,0.050394763,0.046250509,0.033543727,0.040015249,0.033500598,0.024228745,0.025809494,0.018801888,0.015112682,0.01027935,0.011949536,0.007940824,0.007313075,0.005214176,0.004439634,0.00302422,0.002666259,0.001283173,0.003582886,5.92E-04,9.92E-04,2.76E-04,1.07E-04,2.49E-04,9.02E-05,7.63E-06,4.81E-05,2.09E-05,1.16E-05,9.03E-06,1.06E-05,0,0,3.41E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
